url,favs_lognorm
https://habrahabr.ru/post/318862/,0.53351992256231
https://geektimes.ru/post/284240/,0.354903855072483
https://habrahabr.ru/post/318864/,0.07585843760927981
https://geektimes.ru/post/284264/,0.31445150477253964
https://geektimes.ru/post/284268/,1.0037726022831022
https://habrahabr.ru/post/318868/,-0.7071885460563624
https://habrahabr.ru/post/318870/,1.0759635929276703
https://habrahabr.ru/post/318874/,-0.24497830781215163
https://habrahabr.ru/post/318872/,-0.018254770117854174
https://habrahabr.ru/post/318878/,0.11117392270523829
https://habrahabr.ru/post/318882/,0.8031287535428412
https://geektimes.ru/post/284270/,-0.26866982003901135
https://habrahabr.ru/company/zfort/blog/318890/,0.6810608167661123
https://habrahabr.ru/post/318894/,1.252493988990768
https://habrahabr.ru/post/318896/,0.2810882554566221
https://habrahabr.ru/post/318898/,0.5398339667672138
https://geektimes.ru/post/284272/,0.08685402144120531
https://habrahabr.ru/post/318892/,1.154423586641547
https://habrahabr.ru/post/318904/,1.073406527361291
https://habrahabr.ru/post/318906/,-0.2903363275169679
https://habrahabr.ru/post/318908/,0.4757135028001802
https://habrahabr.ru/post/318900/,-0.1711010697199995
https://habrahabr.ru/company/infopulse/blog/318910/,-0.34983938539888243
https://geektimes.ru/post/284280/,-0.01845526021160797
https://habrahabr.ru/post/318916/,0.6489650583261047
https://habrahabr.ru/company/centosadmin/blog/318158/,0.4105583647457724
https://habrahabr.ru/post/318524/,0.41304887579911265
https://habrahabr.ru/post/318922/,0.758704633589282
https://habrahabr.ru/post/318924/,0.43509271428045787
https://habrahabr.ru/company/softmart/blog/318926/,0.2579448188225155
https://habrahabr.ru/post/318928/,0.7233355910869723
https://geektimes.ru/company/dadget/blog/283366/,0.5340061645387943
https://habrahabr.ru/post/318934/,1.1398342369693946
https://habrahabr.ru/post/318938/,0.4776441795042265
https://geektimes.ru/post/284246/,1.2815451366148967
https://habrahabr.ru/post/318946/,0.10051595606012462
https://habrahabr.ru/post/318948/,0.19030468665250366
https://geektimes.ru/post/284286/,0.06400974111381096
https://geektimes.ru/post/283948/,1.2296957566588365
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.3372038597616913
https://habrahabr.ru/company/mailru/blog/318504/,0.2754483318328924
https://habrahabr.ru/post/318950/,0.0403164931329337
https://geektimes.ru/company/mailru/blog/284234/,1.5625657497984422
https://geektimes.ru/post/284290/,0.9985106669580049
https://geektimes.ru/post/284292/,0.4318066254980327
https://geektimes.ru/post/284296/,0.030131255272953926
https://geektimes.ru/post/284300/,-0.7128021758634605
https://geektimes.ru/post/284302/,1.1718131679346073
https://habrahabr.ru/post/318958/,0.3316494181467455
https://habrahabr.ru/company/plarium/blog/318966/,0.3872763236886371
https://habrahabr.ru/company/microsoft/blog/318968/,0.3497452990635878
https://habrahabr.ru/post/318970/,1.5119573651655163
https://habrahabr.ru/post/318972/,0.6602448819725785
https://habrahabr.ru/post/318976/,-0.0063404293613368926
https://geektimes.ru/post/284304/,1.4007936345271526
https://geektimes.ru/company/dadget/blog/284308/,0.5930160858858473
https://geektimes.ru/post/284066/,-0.1077941105995684
https://geektimes.ru/post/284294/,0.38619888447086853
https://habrahabr.ru/post/318980/,0.5472075656024372
https://habrahabr.ru/post/318982/,0.09919835645671868
https://geektimes.ru/post/284316/,0.08314842746403872
https://geektimes.ru/post/284318/,-0.5739782571598417
https://habrahabr.ru/post/318984/,0.4096961052754849
https://habrahabr.ru/post/318988/,-0.008700148219358772
https://habrahabr.ru/post/318990/,-0.4998011487502706
https://habrahabr.ru/company/kingservers/blog/318992/,-1.4944479854915762
https://habrahabr.ru/post/318994/,0.746353567082889
https://habrahabr.ru/post/318996/,-1.0613817384837858
https://geektimes.ru/post/284322/,-0.11385153118988559
https://habrahabr.ru/post/318964/,-0.0736535903058997
https://habrahabr.ru/post/319000/,1.2054681691252678
https://habrahabr.ru/post/319002/,-0.44938177011013986
https://habrahabr.ru/post/318952/,2.4647692536435652
https://geektimes.ru/post/284312/,1.0638850094178658
https://geektimes.ru/post/284324/,0.33110494851868283
https://geektimes.ru/post/284320/,-0.003260081675768668
https://habrahabr.ru/post/318918/,0.07697369615089852
https://geektimes.ru/post/284326/,0.2918640333258402
https://habrahabr.ru/post/319004/,0.43288326694494245
https://habrahabr.ru/post/319006/,0.6615717336783729
https://geektimes.ru/post/284330/,-1.1467221683501507
https://habrahabr.ru/post/319008/,0.5089200812871487
https://habrahabr.ru/post/319012/,-0.07799447439878629
https://geektimes.ru/post/284328/,0.397590813774976
https://habrahabr.ru/post/316756/,1.041047655392341
https://habrahabr.ru/post/318986/,-0.25896294609503173
https://geektimes.ru/company/madrobots/blog/284314/,-0.6211439091692919
https://habrahabr.ru/company/mailru/blog/318510/,-0.12933503620196465
https://geektimes.ru/company/mailru/blog/284210/,0.861408880715915
https://geektimes.ru/post/284334/,0.8015834482891537
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.118270712548661
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1102961731418097
https://habrahabr.ru/post/319022/,0.5828938174881715
https://geektimes.ru/post/284342/,-0.7858584909804599
https://geektimes.ru/post/284344/,-1.0812917552858001
https://geektimes.ru/company/ibm/blog/284346/,-0.6954143032598239
https://habrahabr.ru/post/319026/,-0.7495300686722852
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.545279132216773
https://geektimes.ru/company/top3dshop/blog/284340/,1.1271055843051134
https://geektimes.ru/post/284332/,-0.07119986022796544
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08555379734295615
https://habrahabr.ru/post/319032/,0.4520090473216113
https://habrahabr.ru/post/319034/,0.6131191285397475
https://geektimes.ru/post/284352/,0.8317314871728803
https://geektimes.ru/post/284354/,-0.21097909923152097
https://habrahabr.ru/post/319036/,0.3911441885577203
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8736507093117238
https://habrahabr.ru/post/319042/,0.7764054455665367
https://habrahabr.ru/post/318876/,0.3747220382646322
https://geektimes.ru/post/284358/,-0.08265816429161768
https://habrahabr.ru/post/319048/,0.9446795342819203
https://habrahabr.ru/post/319050/,0.06676060869044283
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.021098230021854077
https://habrahabr.ru/post/319054/,0.18465665635368672
https://habrahabr.ru/post/319056/,0.47149210611452674
https://geektimes.ru/company/madrobots/blog/284360/,-0.3803986221658302
https://habrahabr.ru/company/ibm/blog/319058/,-1.207230068844207
https://habrahabr.ru/post/318962/,0.7446465564094438
https://habrahabr.ru/post/319060/,0.18137917290238093
https://habrahabr.ru/post/319062/,-0.849938178068839
https://geektimes.ru/post/284306/,-0.6953214225352005
https://geektimes.ru/post/284362/,-0.5726092682004277
https://habrahabr.ru/post/319078/,0.5204014132916841
https://geektimes.ru/post/284350/,-0.3802384970064278
https://habrahabr.ru/company/mailru/blog/318508/,1.4025896461986245
https://geektimes.ru/company/mailru/blog/284182/,1.1119452049279284
https://geektimes.ru/company/pult/blog/284366/,0.8929354003581531
https://geektimes.ru/post/284368/,0.45336288406765685
https://habrahabr.ru/post/319072/,-0.14754468571992993
https://habrahabr.ru/post/315622/,0.07650194229631763
https://habrahabr.ru/post/318960/,0.255524685802726
https://habrahabr.ru/company/kingservers/blog/319086/,-0.202621501328191
https://habrahabr.ru/post/319016/,1.1531087854413624
https://geektimes.ru/post/284370/,-0.22976068353354862
https://habrahabr.ru/post/319094/,-0.10163428457672868
https://geektimes.ru/post/284140/,0.9761178010096963
https://geektimes.ru/post/284266/,0.7155981542060402
https://habrahabr.ru/company/3cx/blog/319104/,-1.3749069609926126
https://geektimes.ru/post/284372/,-0.21858536959811287
https://habrahabr.ru/company/reactos/blog/319110/,0.03025280668314349
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.4299391352511961
https://habrahabr.ru/post/319082/,0.2535766410985252
https://geektimes.ru/post/284374/,-0.6446407842814088
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20850332177061748
https://geektimes.ru/post/284378/,-0.01656848890512807
https://geektimes.ru/post/284380/,-0.07322617209204242
https://habrahabr.ru/post/319084/,0.6423841851680644
https://habrahabr.ru/post/311948/,0.5168703470930287
https://habrahabr.ru/post/318914/,0.3418541810794039
https://geektimes.ru/post/284382/,0.3417452145170466
https://geektimes.ru/post/284384/,0.23800673924478932
https://habrahabr.ru/post/319118/,0.28563276074943666
https://habrahabr.ru/post/319128/,0.47584285385606984
https://habrahabr.ru/company/zfort/blog/319132/,0.9131503015193247
https://habrahabr.ru/post/319134/,0.7370431374186908
https://habrahabr.ru/post/319126/,0.9119494208334953
https://habrahabr.ru/post/318998/,0.03825247615674182
https://habrahabr.ru/post/319136/,0.6236892727066201
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.6989569554167988
https://geektimes.ru/post/284376/,0.2182325281712628
https://habrahabr.ru/post/319140/,-0.052352267484477924
https://geektimes.ru/post/283820/,0.5581713019003299
https://habrahabr.ru/post/319096/,0.66763486888874
https://habrahabr.ru/company/intel/blog/318736/,-0.8443345364795077
https://habrahabr.ru/post/319142/,0.24484159023743438
https://habrahabr.ru/post/319144/,0.45659860443738814
https://habrahabr.ru/post/319146/,-0.17819821497100316
https://habrahabr.ru/post/319076/,0.7764242448714799
https://habrahabr.ru/post/319148/,1.4696808074742937
https://geektimes.ru/company/ibm/blog/284390/,-0.09133337568318595
https://geektimes.ru/company/mailru/blog/284388/,0.727968415709863
https://habrahabr.ru/company/oracle/blog/318194/,-2.3326768393967896
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9585057106186894
https://habrahabr.ru/post/319158/,1.255413562969445
https://habrahabr.ru/company/mindbox/blog/319156/,0.15627350835592152
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.13548725956068366
https://geektimes.ru/post/284394/,-0.767306479100302
https://geektimes.ru/post/284392/,0.4277070256998418
https://geektimes.ru/post/284398/,-0.2689031376898619
https://habrahabr.ru/post/319164/,1.860058647914547
https://habrahabr.ru/company/ruvds/blog/319162/,0.9920603252476805
https://habrahabr.ru/post/319152/,0.5859275574573527
https://habrahabr.ru/company/everydaytools/blog/319160/,0.4380375528501583
https://geektimes.ru/company/nag/blog/284396/,-0.13985939317956242
https://habrahabr.ru/company/postgrespro/blog/318398/,0.059417899742913456
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.2063724808262775
https://habrahabr.ru/post/319168/,0.8455259200814004
https://habrahabr.ru/post/315924/,0.34716578979920343
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.829858407482704
https://habrahabr.ru/company/mailru/blog/319170/,0.5856666975042131
https://habrahabr.ru/post/319178/,1.0944609607641933
https://geektimes.ru/post/284404/,0.35076880875171756
https://geektimes.ru/post/284400/,-0.4413222623432897
https://habrahabr.ru/post/319106/,0.47375133452338697
https://habrahabr.ru/post/319088/,0.375003493746745
https://geektimes.ru/company/top3dshop/blog/284410/,-0.13014134524785698
https://geektimes.ru/post/284408/,-0.5078151960408627
https://habrahabr.ru/company/pt/blog/319186/,-0.16775936884659615
https://habrahabr.ru/post/319190/,-1.0628714002052184
https://geektimes.ru/post/284414/,-0.26669479618288333
https://geektimes.ru/company/mailru/blog/284412/,-0.402473952517121
https://geektimes.ru/post/284416/,-0.16824194448962562
https://habrahabr.ru/post/319184/,0.9261803173915897
https://geektimes.ru/post/284418/,-0.23068100017409665
https://geektimes.ru/post/284420/,0.6149479290500365
https://habrahabr.ru/post/319198/,0.2265384819848829
https://geektimes.ru/post/284424/,0.6487457708417718
https://geektimes.ru/company/flprog/blog/284406/,0.6816671216954778
https://habrahabr.ru/post/319010/,0.4382383522557839
https://geektimes.ru/company/dadget/blog/284284/,-0.00034210886907144744
https://habrahabr.ru/post/319208/,0.5812570192976222
https://habrahabr.ru/company/croc/blog/319196/,0.2119321835924768
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5757471683067249
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6814479848563947
https://habrahabr.ru/company/it-grad/blog/318538/,0.4220573357650226
https://habrahabr.ru/post/319092/,0.28804436659520766
https://geektimes.ru/post/284428/,-1.8387126487594838
https://habrahabr.ru/post/319216/,0.5371505939189999
https://habrahabr.ru/company/echelon/blog/319218/,0.30419148168251886
https://geektimes.ru/company/piter/blog/284430/,-0.04923895104074509
https://habrahabr.ru/post/319040/,0.20848009994902844
https://habrahabr.ru/post/318226/,-1.0808314437735693
https://habrahabr.ru/post/319202/,0.8492201279154772
https://habrahabr.ru/post/319222/,0.5096728087572973
https://habrahabr.ru/post/319204/,0.5715657571921068
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2844776102895155
https://geektimes.ru/company/pocketbook/blog/284432/,-0.366671504603914
https://habrahabr.ru/post/319014/,1.0108182254370082
https://habrahabr.ru/post/319226/,1.081986988965245
https://geektimes.ru/post/284438/,0.33910773242251985
https://habrahabr.ru/post/319232/,-0.35522764208912005
https://geektimes.ru/post/284440/,0.3557785981731453
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06837172506712473
https://habrahabr.ru/post/319244/,0.28397928134374995
https://habrahabr.ru/post/319248/,-0.7871325938252612
https://geektimes.ru/post/284434/,-1.0318188654533857
https://geektimes.ru/company/mediatek/blog/284444/,-0.9708690091753236
https://habrahabr.ru/post/319252/,0.795175238500931
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10128005871292586
https://habrahabr.ru/post/319256/,0.6330217922027243
https://habrahabr.ru/post/319258/,-0.7617628166514492
https://geektimes.ru/company/genotek/blog/284448/,0.01097703221115548
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1074947886920248
https://geektimes.ru/post/284450/,-0.35660649201268607
https://habrahabr.ru/post/319180/,1.1796890259318913
https://habrahabr.ru/post/319260/,0.6875945000677052
https://geektimes.ru/post/284436/,1.3559800369889485
https://geektimes.ru/post/284458/,0.26550627552141204
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.2151946318690931
https://habrahabr.ru/company/abbyy/blog/319242/,0.2542219586363161
https://habrahabr.ru/post/319266/,-0.4389333584915458
https://habrahabr.ru/post/319268/,0.2032017614441512
https://habrahabr.ru/post/319270/,0.2826202663530181
https://habrahabr.ru/post/317726/,-0.0015649149228569442
https://geektimes.ru/company/pochtoy/blog/284442/,0.774310300938642
https://habrahabr.ru/post/319274/,0.5550660500699105
https://habrahabr.ru/company/regberry/blog/319246/,0.24276122471177833
https://habrahabr.ru/post/319228/,0.8903110696814378
https://habrahabr.ru/post/319238/,0.3160959532387567
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40187724558876403
https://geektimes.ru/post/284462/,-0.08707205468400842
https://habrahabr.ru/post/319280/,1.4588904399681561
https://habrahabr.ru/post/319284/,-0.895377757174232
https://geektimes.ru/company/mailru/blog/284456/,-0.8283835564108041
https://habrahabr.ru/post/319286/,0.5579550964152699
https://habrahabr.ru/post/319276/,0.42552363166448115
https://habrahabr.ru/post/319288/,1.3492573371978356
https://geektimes.ru/company/flprog/blog/284464/,0.7263570148485985
https://geektimes.ru/post/284470/,-0.1627432217333512
https://geektimes.ru/post/284468/,-0.2312280410131871
https://habrahabr.ru/post/319294/,-0.4576125859560593
https://habrahabr.ru/post/319028/,0.6205477231040243
https://geektimes.ru/post/284474/,-0.7861960723021584
https://habrahabr.ru/company/muk/blog/319300/,0.018695557781805587
https://habrahabr.ru/company/yandex/blog/318098/,1.1915304973457346
https://habrahabr.ru/post/319304/,0.39677587901744504
https://habrahabr.ru/company/pt/blog/319310/,-1.6787578201362883
https://habrahabr.ru/company/everydaytools/blog/319290/,0.015168015402197907
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.052313986319089276
https://geektimes.ru/post/284478/,0.7784191630277457
https://habrahabr.ru/post/319316/,0.8256710948061601
https://geektimes.ru/post/284476/,-0.5078264021955398
https://geektimes.ru/post/284480/,0.013944955131414
https://habrahabr.ru/company/mailru/blog/319194/,0.7915452863670408
https://habrahabr.ru/post/319066/,0.14842888085534264
https://geektimes.ru/company/mediatek/blog/284482/,-0.6374135862387875
https://habrahabr.ru/post/319318/,0.29459723079662925
https://habrahabr.ru/company/pt/blog/319320/,0.4387653382539558
https://geektimes.ru/post/284484/,-0.5267439347547186
https://geektimes.ru/post/284486/,0.9391613875587125
https://geektimes.ru/post/284466/,-0.6268911661589626
https://geektimes.ru/post/284488/,0.11747872328802435
https://habrahabr.ru/post/319326/,0.5097432978646789
https://geektimes.ru/post/284490/,-0.9148669234943702
https://habrahabr.ru/post/319328/,0.15638123258523146
https://habrahabr.ru/post/319332/,-0.5163535789692835
https://habrahabr.ru/company/echelon/blog/319334/,-0.19680745329228463
https://habrahabr.ru/post/319336/,1.0392182011440223
https://habrahabr.ru/post/319338/,0.13882241487008826
https://geektimes.ru/post/284494/,-0.8151542624728407
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9824472860245395
https://habrahabr.ru/post/319322/,0.7237143468229278
https://habrahabr.ru/post/319346/,0.5207508927935038
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10650748938246371
https://habrahabr.ru/post/319358/,0.5524467051257507
https://geektimes.ru/post/284502/,-0.3719742299331127
https://geektimes.ru/post/284504/,-0.20318567114753644
https://habrahabr.ru/post/319360/,0.1998874113675989
https://habrahabr.ru/post/319362/,-0.2232044973811741
https://habrahabr.ru/post/319302/,-0.015119832706611006
https://geektimes.ru/company/hashflare/blog/284274/,0.2506669086586633
https://habrahabr.ru/post/319342/,0.0021372770742388927
https://habrahabr.ru/company/dsec/blog/319234/,-0.5532780704751279
https://geektimes.ru/company/dadget/blog/284508/,-0.26338254188935195
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04992479405659953
https://habrahabr.ru/post/319368/,0.1626840480446463
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43750966307852235
https://habrahabr.ru/post/319200/,1.0300300240487734
https://geektimes.ru/post/284048/,1.0455509615936123
https://geektimes.ru/post/284506/,0.05459488932546419
https://habrahabr.ru/post/319250/,0.737951477005833
https://habrahabr.ru/post/319370/,0.9922544495663252
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.007427893164473058
https://geektimes.ru/post/284298/,-0.12695691583900853
https://habrahabr.ru/company/supereon/blog/318930/,-1.4539753675750642
https://geektimes.ru/company/pult/blog/284512/,0.5319437582558735
https://habrahabr.ru/company/1cloud/blog/319374/,0.5920367215031322
https://geektimes.ru/post/284510/,-0.502206485786559
https://habrahabr.ru/company/tcsbank/blog/317892/,0.31151337866389445
https://habrahabr.ru/post/319378/,0.5820326366154875
https://geektimes.ru/post/284514/,-0.35761795426668597
https://habrahabr.ru/post/319364/,-0.547679327364217
https://habrahabr.ru/post/319384/,0.48277497089746707
https://habrahabr.ru/post/319386/,0.9908889492936511
https://habrahabr.ru/post/319388/,0.1898135515696651
https://geektimes.ru/company/intel/blog/284472/,-0.41107726248695486
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42317156769263325
https://geektimes.ru/company/kingston_technology/blog/284500/,0.0819339336998997
https://geektimes.ru/post/284518/,-0.12156425980408514
https://habrahabr.ru/post/319392/,0.2753085505932307
https://habrahabr.ru/post/319394/,1.2631795731197433
https://habrahabr.ru/post/319396/,0.3561275780513053
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4070296421155856
https://geektimes.ru/post/284520/,0.47456294728838555
https://geektimes.ru/post/284522/,0.16846261514983474
https://habrahabr.ru/post/319402/,0.7757420121371388
https://geektimes.ru/post/284276/,0.3589005921270603
https://geektimes.ru/post/284524/,0.012862738164111112
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9412928793789083
https://habrahabr.ru/post/319404/,-0.07414679412885095
https://habrahabr.ru/company/1cloud/blog/319398/,0.32133548477594603
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12468044797267935
https://geektimes.ru/company/vertdider/blog/284526/,0.6611595882405261
https://habrahabr.ru/post/319348/,0.3679198048505851
https://habrahabr.ru/post/319410/,0.7594641400942655
https://geektimes.ru/post/284528/,-0.8759033725008805
https://geektimes.ru/post/284586/,1.7123922482818659
https://habrahabr.ru/company/pt/blog/319416/,-0.20251983516616162
https://geektimes.ru/post/284530/,-0.6912987645059618
https://habrahabr.ru/post/319418/,0.8810511523301
https://habrahabr.ru/post/319426/,-0.5349415824055912
https://habrahabr.ru/post/319424/,0.1744318410093008
https://geektimes.ru/post/284534/,0.9359814710070945
https://habrahabr.ru/post/319176/,0.41257727304542624
https://geektimes.ru/post/284536/,-0.22148002284964258
https://habrahabr.ru/post/319296/,0.7605842839355773
https://habrahabr.ru/post/314402/,0.7069254088913323
https://geektimes.ru/post/283568/,1.165324246074942
https://geektimes.ru/post/284538/,-0.07350583094260232
https://habrahabr.ru/post/319422/,0.6308190579519447
https://habrahabr.ru/post/319430/,0.18643193176525127
https://geektimes.ru/company/nag/blog/284516/,-0.41712447300210964
https://habrahabr.ru/post/319442/,0.06857877940320303
https://habrahabr.ru/company/dataline/blog/319446/,0.06922842170154428
https://habrahabr.ru/post/319400/,0.7677889974763044
https://habrahabr.ru/company/1cloud/blog/319448/,0.49299689523043616
https://habrahabr.ru/post/319450/,-0.027458280441328198
https://habrahabr.ru/company/everydaytools/blog/319444/,0.34571436872610495
https://geektimes.ru/post/284574/,-0.04649160144972647
https://geektimes.ru/post/284576/,0.5123459624205925
https://habrahabr.ru/post/319454/,0.20726886094748398
https://habrahabr.ru/post/319298/,0.2477673993827538
https://habrahabr.ru/post/319456/,0.22588367005632665
https://geektimes.ru/company/waves/blog/284532/,-0.6423151443245669
https://geektimes.ru/post/284580/,-1.0046496418443924
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.14108333858591798
https://geektimes.ru/post/284584/,-1.2729172753778808
https://geektimes.ru/company/top3dshop/blog/284578/,-0.1859630459924218
https://geektimes.ru/company/madrobots/blog/284582/,0.5091193009070618
https://geektimes.ru/post/284588/,-0.5273695751122843
https://habrahabr.ru/post/319466/,0.014621313444983821
https://geektimes.ru/company/piter/blog/284590/,-0.28682413550748903
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22535177785714827
https://habrahabr.ru/post/319474/,-0.10490328985329672
https://habrahabr.ru/post/319470/,-0.04816880610374297
https://geektimes.ru/post/284594/,0.6678331774536873
https://habrahabr.ru/post/319380/,0.18582645427444267
https://habrahabr.ru/company/miip/blog/319478/,0.3113671869339839
https://habrahabr.ru/post/319484/,0.3721371469457246
https://habrahabr.ru/company/piter/blog/319490/,0.8102143580424406
https://habrahabr.ru/company/infopulse/blog/319492/,0.5533569450011212
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6695450617599219
https://geektimes.ru/post/284596/,-0.1770065164809372
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.530181364454731
https://geektimes.ru/post/284598/,0.5080199543184015
https://geektimes.ru/post/284600/,1.0000662493221137
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1731746985920066
https://habrahabr.ru/post/319436/,0.19442287944726402
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09710087494455025
https://habrahabr.ru/post/319504/,0.6845382849293022
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2501017275507392
https://habrahabr.ru/post/319506/,-0.5018497625173118
https://geektimes.ru/post/284602/,-0.03195567865059766
https://habrahabr.ru/post/319510/,0.663108757989174
https://habrahabr.ru/company/3cx/blog/319512/,-1.0242031054515426
https://geektimes.ru/post/284592/,-0.27361856658555384
https://habrahabr.ru/post/319514/,0.6450250850319119
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.44053170945369713
https://habrahabr.ru/post/319476/,0.7641443062621545
https://habrahabr.ru/post/319472/,1.127882803130431
https://geektimes.ru/post/284604/,0.16265389220527182
https://geektimes.ru/post/284606/,-0.3349421706187013
https://habrahabr.ru/post/319520/,0.6559232337387378
https://habrahabr.ru/post/319524/,0.4506476809935072
https://geektimes.ru/post/284608/,0.9709158328642374
https://habrahabr.ru/post/318886/,1.3267813121302447
https://geektimes.ru/post/284610/,0.8407857623858656
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9931183135919734
https://habrahabr.ru/post/319528/,-0.21147864437392616
https://geektimes.ru/post/284262/,0.1836847020905729
https://habrahabr.ru/post/319100/,-0.053313304761457375
https://geektimes.ru/company/lamptest/blog/284612/,0.9753927949044389
https://habrahabr.ru/post/319532/,0.4921094448909562
https://geektimes.ru/company/pult/blog/284614/,0.37186214157546976
https://geektimes.ru/post/266112/,0.5605014827691795
https://geektimes.ru/post/284616/,0.8595412578255552
https://geektimes.ru/post/284618/,-0.48225428943084303
https://habrahabr.ru/post/319536/,0.8999705851552022
https://geektimes.ru/post/284620/,0.8215209938173756
https://habrahabr.ru/post/319552/,0.7925473294554058
https://habrahabr.ru/post/319548/,0.4731762426849316
https://habrahabr.ru/post/319554/,0.31901201162180826
https://habrahabr.ru/post/319556/,-0.3247351026675607
https://geektimes.ru/post/284630/,-0.2840080364234196
https://geektimes.ru/post/284626/,-0.137358550603277
https://habrahabr.ru/post/319480/,0.6599934952675623
https://habrahabr.ru/post/319562/,1.1647986776146297
https://habrahabr.ru/post/319566/,-0.8811878151245605
https://geektimes.ru/post/284636/,0.4816353559365881
https://habrahabr.ru/post/319570/,0.9938416485539845
https://habrahabr.ru/company/kingservers/blog/319572/,-0.2013397217094769
https://habrahabr.ru/company/zfort/blog/319578/,0.9269281132276034
https://habrahabr.ru/company/zfort/blog/319580/,0.9782593490768817
https://habrahabr.ru/post/319530/,0.4250451830198563
https://geektimes.ru/post/284638/,-0.7796031499581751
https://habrahabr.ru/post/319500/,0.9039006550970695
https://habrahabr.ru/post/319584/,-0.7581092641897381
https://habrahabr.ru/post/319518/,0.6393386594072337
https://habrahabr.ru/post/318944/,0.538536048752424
https://habrahabr.ru/post/318860/,0.1502635212820415
https://geektimes.ru/post/284634/,0.24527916159866298
https://habrahabr.ru/post/319564/,0.614013309031497
https://geektimes.ru/post/284640/,-0.14101797174452402
https://habrahabr.ru/post/318452/,0.3211827803643129
https://habrahabr.ru/post/319544/,-0.5007531440546715
https://geektimes.ru/post/284628/,1.187465292997271
https://habrahabr.ru/post/319210/,-0.4148799182974668
https://habrahabr.ru/post/319560/,0.18212653933315381
https://geektimes.ru/company/banderolka/blog/284446/,-0.05798485096108212
https://geektimes.ru/post/284648/,0.70572335810729
https://habrahabr.ru/company/skyeng/blog/314662/,0.30385080786059315
https://habrahabr.ru/post/319590/,0.04252206320461653
https://habrahabr.ru/company/google/blog/319598/,-1.6941237782709015
https://geektimes.ru/post/284288/,-0.5126509586439214
https://habrahabr.ru/post/319594/,-0.38624532173312276
https://habrahabr.ru/company/tm/blog/319600/,-0.2666107167326348
https://habrahabr.ru/post/319602/,0.6057945438478036
https://geektimes.ru/company/gearbest/blog/284644/,-0.15702648463055194
https://habrahabr.ru/company/microsoft/blog/319482/,0.1029809272542838
https://habrahabr.ru/company/ruvds/blog/319588/,0.35647222764055736
https://habrahabr.ru/post/319568/,0.5189459068913165
https://geektimes.ru/post/283854/,-0.6242486979613856
https://geektimes.ru/post/284650/,0.804696513338114
https://habrahabr.ru/post/318954/,0.2770727818144847
https://habrahabr.ru/post/319604/,0.552415115570796
https://habrahabr.ru/post/319606/,1.4476774353958037
https://habrahabr.ru/post/319642/,0.8741401702761133
https://habrahabr.ru/post/319582/,1.4608318586650175
https://habrahabr.ru/company/jalinga/blog/319452/,0.665240180126569
https://geektimes.ru/company/waves/blog/284652/,-1.1810859469399808
https://geektimes.ru/post/284646/,0.005089473425580422
https://habrahabr.ru/post/319352/,0.7424974228650018
https://habrahabr.ru/post/319558/,0.6830270966887655
https://habrahabr.ru/company/jugru/blog/319462/,-0.5212925483650556
https://geektimes.ru/post/284654/,-0.511090412950655
https://habrahabr.ru/post/319652/,0.2212634505738301
