session_id,target
77568,0.0126961537430537
77569,3.3294754270437776e-06
77570,0.002575015156448222
77571,3.265629949872919e-05
77572,4.9688919226216625e-05
77573,0.005098344455229258
77574,0.00041896163890703907
77575,0.0049687531847572184
77576,7.081748014601419e-05
77577,3.8762025579735056e-08
77578,0.004457171429182753
77579,0.008031398731242338
77580,0.006897522643236272
77581,0.07121290839724283
77582,0.0001588127514639884
77583,9.819961229319142e-05
77584,0.004544702582174659
77585,0.007240561184229708
77586,8.307274977635599e-06
77587,0.00034618559902502375
77588,0.00028114376459825307
77589,0.0024354267099869643
77590,7.0662003680232086e-06
77591,0.001940859442120391
77592,1.709504763259194e-05
77593,0.0014654894297084387
77594,5.129550223446022e-05
77595,0.000253981192385407
77596,1.936468513831561e-08
77597,6.247960251362201e-05
77598,6.697277799682855e-06
77599,0.00021144956735460338
77600,0.0005871660603175026
77601,7.36455585261636e-09
77602,0.00028656191652900944
77603,0.00040151217979055346
77604,0.000599278573474059
77605,0.010131460057543826
77606,2.9177453208571735e-07
77607,0.0011002213063695816
77608,0.0010957259844329764
77609,6.613923181370392e-06
77610,0.0023445918042029478
77611,2.0013686192344248e-05
77612,1.1754370150569577e-08
77613,1.3775910531254934e-06
77614,5.0724490840340104e-05
77615,0.0002386294882714959
77616,2.002794748915793e-06
77617,3.884232056996185e-06
77618,0.002867188244177285
77619,7.128973664788041e-07
77620,3.265629949872919e-05
77621,2.2054039623014176e-07
77622,0.0002270728041936801
77623,0.000478987594381324
77624,1.554361376712052e-05
77625,1.4155414645835536e-07
77626,6.71143847856433e-05
77627,0.004078465364879246
77628,7.22246737280285e-05
77629,6.303964479659382e-06
77630,1.2449869633732508e-05
77631,0.0011398010717245533
77632,1.3553755562634238e-08
77633,0.0009176029987260251
77634,3.0515799986455554e-05
77635,3.219231850466465e-06
77636,1.4094535150707979e-05
77637,4.567630762785566e-06
77638,0.0009670790600359031
77639,2.1092043578831925e-06
77640,0.0029433471155328175
77641,0.0002813555408347967
77642,0.0008408359781361688
77643,0.0008468159793340737
77644,0.0002943742863398136
77645,0.00011076854547271513
77646,0.0006644599676053481
77647,0.00016581342837068786
77648,0.0005424685432739521
77649,0.0005326469000417124
77650,1.7968403437275575e-06
77651,0.00010237670008962799
77652,0.029432891379773927
77653,0.019355092720627923
77654,0.03362964851606859
77655,9.82195625277544e-07
77656,0.00202792096607098
77657,0.00028114376459825307
77658,9.711925552992722e-08
77659,2.884453701120141e-06
77660,5.972710017433251e-05
77661,0.06018793097772434
77662,1.1614252835159172e-07
77663,0.001430281919958647
77664,0.004612245946809372
77665,7.36455585261636e-09
77666,1.1117969407890921e-05
77667,0.0004391121125803266
77668,4.8504140934188753e-08
77669,0.0003843336719394019
77670,0.03832764626440748
77671,0.0008038065178912461
77672,9.65606774730868e-06
77673,7.752401991234011e-05
77674,0.00020665530503970233
77675,0.014057342400066833
77676,0.0018414911830249275
77677,0.00023965740511504709
77678,0.000628057439951257
77679,0.00015310052751523335
77680,0.00016121803244003
77681,0.6583186797833436
77682,0.05029457284203416
77683,2.5889824747059146e-07
77684,0.0005442366304305713
77685,4.296662268047127e-09
77686,1.554361376712052e-05
77687,5.4670310808354404e-08
77688,0.0005791605050296741
77689,0.0011574830812975637
77690,0.01009972125960301
77691,0.0012697598662245314
77692,0.00016387628849538261
77693,5.851811579922221e-05
77694,0.00047625296828114963
77695,0.00011076854547271513
77696,2.6241990710718508e-06
77697,1.1072527012277248e-06
77698,0.0034086629345259586
77699,0.00012621522613630597
77700,0.01179213976851744
77701,0.0005478757974928616
77702,3.275399829336564e-05
77703,0.0001362891771228464
77704,4.53093142333822e-05
77705,0.0006824376635686027
77706,0.0049709455808143906
77707,1.689645431231822e-06
77708,0.0004803174995975163
77709,0.0003678713985763726
77710,0.00039410031306670677
77711,0.01328141789084075
77712,5.164785562681126e-06
77713,7.39798096496939e-05
77714,0.00011146438918648525
77715,0.0026615499787903097
77716,0.0022761324961412927
77717,9.071998992086586e-05
77718,0.0006401849259664975
77719,0.0001730863744845975
77720,3.092866567421501e-05
77721,0.0003689912628342444
77722,0.0635510085694679
77723,2.0984708099041938e-07
77724,0.0036648700084112506
77725,4.945429643702085e-08
77726,6.669987424117183e-05
77727,0.00011076854547271513
77728,5.0027821458551845e-06
77729,0.004454438897523775
77730,0.04359240425888886
77731,0.0002012687862972197
77732,0.005911395163457309
77733,0.0002627367060727345
77734,9.669219379949192e-05
77735,4.268602332525313e-08
77736,0.0068850457453183645
77737,5.406809881196312e-05
77738,3.5134689018775276e-05
77739,5.239969852785979e-07
77740,0.06194415267630635
77741,0.00010108353496156168
77742,1.3711784702220381e-08
77743,2.7699111500593874e-05
77744,1.0879628023107946e-06
77745,0.0010816075342503242
77746,0.06169288450317133
77747,0.00044987651094377187
77748,0.002539271517685877
77749,9.305533521223363e-05
77750,2.8143260719862025e-05
77751,0.7820712156843166
77752,0.0003036429078123958
77753,0.0008753937071106564
77754,2.0211962209469025e-07
77755,0.0020077592971158146
77756,0.003328351454350616
77757,3.219231850466465e-06
77758,0.022066823529319036
77759,0.08532163171130402
77760,0.0053588353746814475
77761,2.204655368280544e-05
77762,0.049944491638585
77763,4.866055863371341e-06
77764,0.04111823274312468
77765,0.0005897063546543872
77766,0.003973403569249712
77767,0.00010496416190396137
77768,2.4564954268620205e-07
77769,0.014207093020557891
77770,2.6479171786836484e-05
77771,0.057882319761444166
77772,0.00010332403895311356
77773,7.342199285853391e-05
77774,2.8470241576744225e-05
77775,0.013826538586129863
77776,0.02613241552687653
77777,7.893609410491755e-05
77778,5.789072301526566e-05
77779,0.00015469009928138042
77780,0.0011080421745937783
77781,0.003866091786861364
77782,0.3947291629483198
77783,0.000434152751895762
77784,0.0004840986315222149
77785,0.007980933381013893
77786,1.9409006867262563e-06
77787,0.0005478757974928616
77788,0.0013454446607661995
77789,1.9718666308994558e-05
77790,0.0009502062730749232
77791,1.4396310951426936e-05
77792,4.945370894297991e-06
77793,0.00010198881115759266
77794,4.808757088174629e-09
77795,0.003150371110684588
77796,9.93587667225496e-07
77797,0.02762515893997793
77798,4.808757088174629e-09
77799,1.4428776642875333e-09
77800,0.04551538624744708
77801,1.0425212223338569e-06
77802,0.013847426788749357
77803,0.0006236935146953829
77804,0.007702903165762299
77805,0.000392477588137713
77806,8.888419877862803e-06
77807,0.0012116626447464989
77808,2.566973093457249e-06
77809,0.00026756560879430803
77810,0.00020022887477215225
77811,6.491219074193432e-05
77812,8.934386411498004e-05
77813,7.741380558785369e-09
77814,0.020568977121702123
77815,8.957255613132007e-10
77816,4.393404760871484e-05
77817,0.008353344235127926
77818,7.839537172597113e-06
77819,0.0041201611656312255
77820,0.002094212936286956
77821,0.003193984566292537
77822,1.584596843663023e-06
77823,0.000348271614805367
77824,1.5456860237121586e-05
77825,8.762118270609201e-07
77826,0.002118634508881229
77827,6.037103370962288e-07
77828,0.04794579528069236
77829,5.705332806101269e-05
77830,0.0006370444910640012
77831,1.5623773769087504e-09
77832,5.0620375774063626e-05
77833,0.00023547392426897466
77834,0.00018072501747787713
77835,0.00011076854547271513
77836,7.030854735618481e-05
77837,1.2785948495834416e-05
77838,7.468777044315894e-05
77839,0.012516939184527127
77840,0.015194822957498076
77841,0.21329513896789384
77842,0.0001261530958770624
77843,3.398104886957613e-05
77844,1.749440302908502e-11
77845,2.0222478884899526e-08
77846,1.2106397944107585e-05
77847,0.0004731085147096899
77848,0.0014231905092611237
77849,1.648511114171252e-05
77850,0.0009303304389977711
77851,0.001500234587050367
77852,0.00014666562880462228
77853,0.0002857543846755673
77854,0.00011811516925888524
77855,0.06579697883464986
77856,0.0015761082525273357
77857,6.709957469409064e-06
77858,8.929815657790708e-05
77859,8.762118270609201e-07
77860,9.801942858632918e-05
77861,0.03828396353427739
77862,3.198797311416231e-06
77863,0.00010591921197975233
77864,0.00029636874163418357
77865,0.005741224348612317
77866,0.00013788349601178616
77867,0.00829514871709081
77868,9.703001227642747e-05
77869,3.4213151697988385e-05
77870,0.00048475376924366555
77871,0.002839969608719502
77872,0.17213638650343596
77873,2.8827693917132502e-06
77874,4.5712735605938994e-07
77875,1.031440435292814e-07
77876,0.00011076854547271513
77877,0.0013523048663374782
77878,5.008701419149442e-05
77879,0.012255868162752013
77880,1.3509540772988274e-05
77881,1.094290115483619e-05
77882,3.373081245493704e-07
77883,0.00023285068933860833
77884,6.491142425866526e-08
77885,5.356062507906324e-06
77886,5.606952974316983e-11
77887,0.004045464437777427
77888,2.4946129898925165e-05
77889,0.001372113207328717
77890,6.96677928257194e-05
77891,0.002752593235760306
77892,3.461455488783233e-08
77893,0.004928280553349248
77894,1.3975775846808567e-06
77895,6.86293794310544e-05
77896,5.6463402817330955e-06
77897,2.9766844884998836e-06
77898,6.844423191931746e-05
77899,0.0002612361612514538
77900,0.0033377694811426964
77901,0.004051535545537213
77902,0.0006825731952984476
77903,4.1876944033866965e-05
77904,3.634764834923666e-06
77905,2.791273777698707e-06
77906,0.0022165122234075606
77907,0.0005252493112779331
77908,0.0002879455491291513
77909,0.0001925844913582387
77910,1.7439605655525372e-07
77911,0.023772789223987574
77912,1.228152923955733e-06
77913,0.07571901838773101
77914,7.39798096496939e-05
77915,8.089743157644692e-06
77916,3.122931111136055e-05
77917,8.73061780188773e-06
77918,0.04647387828038287
77919,0.0003726146033097099
77920,0.0010334151377711406
77921,0.002864244095251002
77922,0.024322433219935904
77923,2.1124929088766835e-06
77924,1.00539163720409e-05
77925,0.00024146307195324995
77926,1.238211508081961e-06
77927,0.0007270298259060925
77928,0.0004470842944658886
77929,7.39798096496939e-05
77930,0.038705680937114864
77931,0.0014779765986152466
77932,1.2227714033866957e-05
77933,2.0696726325909488e-05
77934,3.5954713028188406e-09
77935,0.00037423417036895384
77936,0.002877737117746394
77937,1.766757714686493e-08
77938,0.033181183714585234
77939,1.0492955944881871e-07
77940,4.0890941257620754e-10
77941,0.0003647591680607103
77942,0.0005072797349870602
77943,0.0011117767925774825
77944,0.00033053823336967397
77945,2.0465732622515887e-05
77946,1.565824560787963e-05
77947,0.011339460057735213
77948,0.03988513652628143
77949,5.219541059513509e-05
77950,0.000392477588137713
77951,2.5950167742914666e-07
77952,3.662965974843854e-05
77953,0.00020498489085952337
77954,0.006048603091583764
77955,2.0923496230912737e-09
77956,4.890642251755142e-07
77957,0.00022767848198085663
77958,1.53464430279691e-08
77959,1.1399988603523363e-06
77960,0.0005603486274454647
77961,1.0090314014396903e-05
77962,7.260825208626012e-05
77963,1.4850030278359552e-05
77964,0.015226140183013258
77965,3.3427867514184473e-07
77966,1.6805388408374815e-05
77967,0.0009328128935293177
77968,3.062434187662206e-07
77969,0.0003112106528092837
77970,0.0003964638048190971
77971,0.001979379665342206
77972,0.00011934336639622567
77973,2.354095291996996e-06
77974,0.05227021235677133
77975,9.763523074221982e-05
77976,0.0005173407034114259
77977,0.0024386292152070548
77978,6.90667530882637e-05
77979,0.00034936860648373137
77980,9.285438306276256e-06
77981,0.0001730863744845975
77982,0.0024807410304527756
77983,0.00162250203282408
77984,0.0004928140314525667
77985,8.722849952970889e-08
77986,0.00011076854547271513
77987,8.443313003856987e-05
77988,1.4770626715301125e-05
77989,0.004077424569398881
77990,0.004186341665747749
77991,0.04970417301519784
77992,5.555147265298167e-05
77993,1.09962846531739e-06
77994,6.377843329310712e-05
77995,3.1425443130016823e-06
77996,0.00024321449768242845
77997,4.808757088174629e-09
77998,1.0360038706127414e-05
77999,0.0001444278215755232
78000,3.3485476575914416e-07
78001,1.5220011001222336e-06
78002,2.3460169939976326e-06
78003,0.06999994218644617
78004,0.00021626277855148624
78005,0.0013435488500769235
78006,0.000272033370627662
78007,5.033650040252426e-07
78008,0.0012420391931246254
78009,0.00019961772956606565
78010,6.701335955581746e-07
78011,3.865252090636662e-05
78012,0.00014397709903268293
78013,9.446745097670651e-07
78014,3.5020834153403205e-06
78015,2.190163629401818e-07
78016,0.00038567647636799724
78017,8.681355595537432e-06
78018,0.00022545061478453153
78019,4.202296775218128e-05
78020,0.00556129350373707
78021,7.530500186534013e-05
78022,8.795450406675841e-06
78023,0.000392477588137713
78024,0.009930430633944684
78025,5.893001444852402e-05
78026,8.898162670533953e-05
78027,1.078405885961694e-07
78028,1.7782206537416316e-06
78029,0.007009893961569028
78030,0.0017492039463866957
78031,6.954329113053559e-10
78032,0.003972736121589005
78033,0.0010229881105606967
78034,2.5074858024692502e-05
78035,0.0006041267420896532
78036,2.067594296971017e-06
78037,0.001193497597123417
78038,4.510308188442546e-05
78039,0.00019940965184545741
78040,0.0002271884163458987
78041,0.00030553942534740315
78042,0.0008613157337066334
78043,1.3619482203910576e-07
78044,3.219231850466465e-06
78045,1.9591559123239465e-08
78046,0.0009708634396102569
78047,0.06900460259552738
78048,6.406395671708254e-05
78049,0.00012614596241475301
78050,0.0003895325964377348
78051,0.00013536553543542481
78052,8.010223265397014e-07
78053,0.007142875238351032
78054,0.052272733707941124
78055,0.03423816067254156
78056,5.249103926069146e-10
78057,7.603731110523419e-05
78058,0.0011224999142277706
78059,4.956363449259715e-06
78060,0.003246218992656916
78061,1.9353409655444048e-06
78062,0.00041884038082200877
78063,0.00038124976697302476
78064,0.007955984385699465
78065,0.00017707363662009453
78066,4.808757088174629e-09
78067,0.0028038713423507514
78068,0.01096027273119808
78069,1.6120977278323816e-05
78070,3.3106055995174566e-05
78071,0.0002813555408347967
78072,2.8634620292321433e-06
78073,8.73061780188773e-06
78074,3.219231850466465e-06
78075,3.219231850466465e-06
78076,0.00011076854547271513
78077,0.004649838729454126
78078,7.992940947445879e-05
78079,4.808757088174629e-09
78080,2.3485129264651117e-05
78081,1.6795032297463046e-06
78082,0.00026832986306211113
78083,4.7911233281751124e-05
78084,0.03307042693881035
78085,4.699122043332541e-06
78086,2.284785560836914e-05
78087,7.686691979220007e-05
78088,7.20957504679397e-05
78089,0.03169608078496101
78090,0.00015406164790123674
78091,0.0011505597296663792
78092,2.1038814432233258e-09
78093,0.00037111019337525793
78094,0.015064527749827477
78095,2.5432083930954665e-05
78096,4.808757088174629e-09
78097,2.349449052704402e-10
78098,1.4279112182803303e-05
78099,0.004620620349363034
78100,4.561928915082232e-06
78101,7.6238832348661e-05
78102,0.0005755647037553759
78103,0.0005478757974928616
78104,1.6860187686425058e-05
78105,0.0022070856854949
78106,0.024322433219935904
78107,1.0029203678717695e-06
78108,3.518268669418359e-05
78109,7.476685645270723e-09
78110,4.808757088174629e-09
78111,7.274856997683257e-07
78112,2.017157562288242e-05
78113,0.005126804979105565
78114,0.00010639884521421107
78115,0.00047318509258518295
78116,0.044817192130230915
78117,0.0012104739031570477
78118,0.000392477588137713
78119,0.0003412715573834683
78120,7.0662003680232086e-06
78121,2.3652554343995237e-08
78122,0.001979379665342206
78123,0.006051971879798713
78124,9.861287400459627e-09
78125,0.0007686001192723666
78126,1.0306469031069772e-05
78127,0.028815034482196043
78128,0.0004118824535128979
78129,0.05715382618086308
78130,0.00021556103173262162
78131,0.0005220822760171717
78132,5.737046355881384e-05
78133,0.008779911352099212
78134,3.1799328450952535e-09
78135,0.0002872160600441842
78136,0.00028114376459825307
78137,1.5816083769549343e-07
78138,0.001339218391805416
78139,0.00022288156430372167
78140,0.04775059126589297
78141,0.011422627285883719
78142,0.00036703861226257346
78143,0.0106779595784363
78144,0.13467871332446402
78145,0.06326374310774947
78146,1.5537128560003596e-05
78147,2.505774582945265e-05
78148,2.3652554343995237e-08
78149,7.2370760901106115e-06
78150,6.319524569220022e-07
78151,0.14492543323301138
78152,0.00010891386604471979
78153,0.002499032832630549
78154,0.000392477588137713
78155,0.0008672534819906668
78156,0.0005478757974928616
78157,0.0050621433425078995
78158,7.426355213332085e-07
78159,0.007836812801689318
78160,0.00011076854547271513
78161,0.0008214076606388915
78162,0.003769581711266633
78163,3.332216568901707e-05
78164,0.00021994829639259396
78165,0.03792673664376201
78166,1.1817374025639409e-08
78167,2.9484244210503013e-09
78168,0.0003604897263389109
78169,1.756879133644128e-07
78170,0.03552079718318922
78171,2.3841916053185944e-05
78172,8.504248073815865e-08
78173,1.1955241456932326e-05
78174,0.0004582548180129001
78175,3.921157076156153e-05
78176,0.00024593123313946375
78177,9.314081169078693e-07
78178,3.2837136788078386e-05
78179,0.0012416204176780503
78180,1.069123694183138e-07
78181,0.0011978230730049536
78182,0.0003396442183793167
78183,0.0009669933949237965
78184,0.0015292568892364426
78185,8.164615470926012e-08
78186,3.216386300562614e-05
78187,0.000392477588137713
78188,4.808757088174629e-09
78189,8.631743784613968e-06
78190,0.0003323689211576569
78191,0.06412789694315822
78192,7.405111142596069e-05
78193,0.002219076466294656
78194,0.0010757672715296309
78195,0.0027344566443305938
78196,0.02036313991158725
78197,0.000336356450281883
78198,1.0518656906634105e-05
78199,0.009577214839163257
78200,0.045183855865996145
78201,5.662172016410457e-05
78202,0.0018425649465663048
78203,1.1117969407890921e-05
78204,0.0004307921145160121
78205,7.073866155178545e-07
78206,0.01670558738108853
78207,0.0003236621883768811
78208,4.199163479869199e-05
78209,7.670999576435677e-06
78210,0.0035619902483561335
78211,0.008120952492250188
78212,0.0004594971021221356
78213,0.0014030906185374858
78214,0.0003546888047891124
78215,3.516698687106653e-06
78216,0.0007353234405180199
78217,3.6427690228878415e-06
78218,2.3930260730390565e-05
78219,7.39798096496939e-05
78220,4.808757088174629e-09
78221,1.8888155396711208e-05
78222,2.0765066716788658e-09
78223,0.001022923629138204
78224,1.0948674972921616e-06
78225,1.9399403898257556e-06
78226,0.0006396479728180211
78227,3.273236775902597e-05
78228,0.0012650865529473289
78229,0.0001730863744845975
78230,0.0004387174925326071
78231,0.005908822036505412
78232,0.000835472526049011
78233,4.1676756992882995e-06
78234,0.000926442250028206
78235,0.00011868546395633055
78236,0.0002557596175983082
78237,1.878142470561592e-05
78238,0.00011076854547271513
78239,1.3531574058547915e-05
78240,1.5945373286692456e-06
78241,0.002808366007280848
78242,2.042825169206716e-06
78243,0.00036703861226257346
78244,1.1561384049141934e-06
78245,0.0014352403486431534
78246,0.000829964269676191
78247,1.5243324835918035e-07
78248,2.6032444403763657e-06
78249,2.1881243187660623e-14
78250,3.465679361214324e-05
78251,0.24475066544916851
78252,6.040704209009385e-05
78253,0.00010138026384342467
78254,5.232323391772106e-07
78255,0.0013999121613623331
78256,5.111435506358034e-05
78257,0.001287409427788585
78258,0.0008081623147870948
78259,0.0006556457498085218
78260,1.5407123463522243e-08
78261,0.0018645113969222064
78262,1.1730324795901545e-06
78263,0.0021908472212580857
78264,0.003040879392839293
78265,0.0006517492727312704
78266,0.000392477588137713
78267,3.0841714487370777e-06
78268,4.698406838889701e-06
78269,0.011296562585824803
78270,0.034478118556449035
78271,0.00017596799768619428
78272,2.149113078280636e-07
78273,4.806847225850597e-05
78274,0.0010673678865883273
78275,0.00012749038697566512
78276,2.132827566705921e-05
78277,0.00027566931892876223
78278,4.4748503212585675e-05
78279,0.0004607901423277779
78280,0.0005478757974928616
78281,0.0004275756780010964
78282,6.13980880310061e-05
78283,0.06688481081259989
78284,0.04179567278225834
78285,0.00014285062740296376
78286,6.31203228191465e-05
78287,1.0360038706127414e-05
78288,0.0007123419539203537
78289,0.00011076854547271513
78290,0.007963534974837053
78291,0.0009788642247158985
78292,4.9841497549495635e-05
78293,3.755847577815389e-07
78294,0.00036703861226257346
78295,0.000392477588137713
78296,0.12259379383168172
78297,8.029661546372555e-05
78298,4.682154564992473e-05
78299,6.344468060615129e-07
78300,0.008094154297702192
78301,0.0003107835672631308
78302,8.688810290481581e-05
78303,0.0008873764713641148
78304,0.002188664039508167
78305,8.643652000990494e-05
78306,0.0012271864031313453
78307,0.0012423286567356591
78308,0.010104495677911947
78309,0.0005408188820996072
78310,0.0100776421709955
78311,0.00028114376459825307
78312,0.0035001521597756743
78313,1.1479521444437929e-06
78314,0.0011674634630020348
78315,0.00017184433585167347
78316,5.201911385673673e-06
78317,0.00010870478239916825
78318,0.008983427602617802
78319,3.9019466146138156e-05
78320,0.00028114376459825307
78321,0.04179567278225834
78322,0.0038075205411209497
78323,9.303960802977054e-06
78324,0.019156214307354837
78325,1.6795032297463046e-06
78326,0.00017433546966910988
78327,0.00012060320138855912
78328,0.00020926723202617086
78329,2.228080273174715e-05
78330,1.153746283027257e-05
78331,0.009895481560565956
78332,7.355319783541657e-06
78333,9.201753026981357e-05
78334,2.073548126910907e-17
78335,4.808757088174629e-09
78336,0.026056858296236163
78337,0.00011204540744595767
78338,0.016836540304061613
78339,0.0002813435054915182
78340,0.1044746872712369
78341,2.78788577928414e-07
78342,0.0005267633825578531
78343,0.00022636000540010484
78344,1.3553755562634238e-08
78345,1.6994801901678212e-05
78346,9.106451431362163e-06
78347,4.808757088174629e-09
78348,0.00018867797534622525
78349,2.20036844326001e-06
78350,1.5537128560003596e-05
78351,4.90503936697908e-05
78352,4.808757088174629e-09
78353,0.04179567278225834
78354,2.3932108051878514e-05
78355,7.603731110523432e-05
78356,2.9609998112541823e-06
78357,0.016455683642734833
78358,0.0040864624159840345
78359,1.647492756934552e-05
78360,0.00029048313301714506
78361,0.018978280130759126
78362,0.00010749710306097672
78363,5.087513480304595e-08
78364,8.935852558016025e-05
78365,0.00020319624251740687
78366,7.0662003680232086e-06
78367,0.17915342953789645
78368,7.36455585261636e-09
78369,0.0013037312172338377
78370,0.0008498737931702699
78371,9.644452417517287e-06
78372,1.7613348237324226e-05
78373,0.0003838023922729559
78374,2.8418662039115444e-06
78375,0.00020713576713410087
78376,0.03783328217702678
78377,0.00036703861226257346
78378,0.011133059425433413
78379,0.006205021831476997
78380,0.0005611697448259784
78381,2.5306789450614958e-05
78382,5.868502806900814e-06
78383,0.0019217876274941121
78384,0.0028996978040680137
78385,0.0020573071039232133
78386,0.0003576294343261975
78387,5.789568440953144e-08
78388,1.9478877195214112e-05
78389,0.0035089205657933276
78390,3.1425443130016823e-06
78391,6.233885160178826e-05
78392,0.01788104779155086
78393,0.00012857439028226232
78394,0.0952522929928231
78395,6.664252420274811e-06
78396,0.0002787418813808709
78397,0.0005102642344504786
78398,1.8463507883546764e-07
78399,0.003366918941226851
78400,3.565198082258406e-05
78401,0.0004538781775826295
78402,0.002522891577132015
78403,0.002454813708719004
78404,0.007521715248772641
78405,2.384872827758962e-07
78406,0.0002227269068399231
78407,0.0017410719119383424
78408,0.00020138556076294085
78409,0.0005102642344504786
78410,2.0608185708936903e-05
78411,5.505192290832572e-05
78412,5.4667882611804196e-05
78413,7.392692104414534e-05
78414,0.00013073688413303372
78415,0.3528181004463999
78416,2.149752233344498e-08
78417,0.11828254367731593
78418,0.00013015189269079285
78419,1.3553755562634238e-08
78420,2.3898098569114796e-06
78421,0.006088777208048456
78422,2.24993984220742e-09
78423,2.1242882669865525e-07
78424,2.518562107750107e-06
78425,0.00011908541582897388
78426,0.0023511132882606065
78427,0.10020940283567521
78428,2.384872827758962e-07
78429,3.857263664470495e-05
78430,0.00011462011686523587
78431,5.4670310808354404e-08
78432,0.0017256846820143336
78433,2.949022448223665e-05
78434,0.006289237583601489
78435,2.0714374222544815e-07
78436,0.0002891965267875413
78437,0.0009564219237779832
78438,9.741451886925171e-06
78439,0.006964655460090423
78440,1.078405885961694e-07
78441,2.617061289236203e-05
78442,0.0010894178420154696
78443,1.078405885961694e-07
78444,0.018134295963238945
78445,0.01460760239354056
78446,5.59787582109638e-07
78447,4.808757088174629e-09
78448,1.6599329510476685e-08
78449,0.06295026849590024
78450,0.0018415218444120121
78451,0.0003826069748500172
78452,0.0001909835182541304
78453,0.0023225410571619458
78454,0.03085442283743839
78455,6.94314765797874e-05
78456,0.00011652120344892268
78457,0.0020324013855844265
78458,0.00010168539152076324
78459,0.013685873346191929
78460,0.00012264005826348383
78461,0.00011170762178084643
78462,0.0004301932958113777
78463,1.631112176115377e-08
78464,0.00014425084707295684
78465,1.5680779694441513e-05
78466,0.00010604108761470614
78467,0.004741476720746917
78468,0.0021312279895427107
78469,0.07863173028128774
78470,0.00026589140805099163
78471,0.0031031474301662777
78472,0.0004069909942619708
78473,0.002206656008123035
78474,0.005016631415997247
78475,0.0025614114665910106
78476,0.0001083498950020796
78477,2.5328408918143398e-05
78478,2.522043960201724e-06
78479,1.453922246053091e-06
78480,0.00048689568479622395
78481,4.699122043332541e-06
78482,0.0014813546074474663
78483,1.0849905382499382e-06
78484,0.004652403156959505
78485,0.0009247214468483967
78486,9.504625924975885e-07
78487,2.4034907304111095e-06
78488,0.00011076854547271513
78489,8.49267633076483e-05
78490,0.0890706841284936
78491,5.241530764667042e-07
78492,9.758456268303282e-05
78493,0.017791237503424647
78494,0.02420784320375601
78495,7.05808050035535e-07
78496,0.0005478757974928616
78497,0.00021728374348652823
78498,0.002984423336872219
78499,2.384872827758962e-07
78500,3.811579445801995e-06
78501,0.005504884504807425
78502,0.0009169207503584465
78503,5.6819860576999005e-06
78504,0.00036703861226257346
78505,0.007623291925089866
78506,0.0008843640877560007
78507,3.504214058290073e-06
78508,5.719029560652597e-05
78509,3.219231850466465e-06
78510,0.0010147567304642068
78511,8.010223265397014e-07
78512,5.730786005253572e-07
78513,0.0012849463025628887
78514,1.9215781896666514e-05
78515,4.452248850043356e-09
78516,0.006194626721297498
78517,0.00014381633755459623
78518,0.2730042167238923
78519,6.025568410825655e-05
78520,0.0002673785516836485
78521,3.219231850466465e-06
78522,0.04496033467754925
78523,0.01054688083961646
78524,0.0005732275557177933
78525,0.00020799202443240269
78526,0.020518986667395343
78527,0.000158737061368014
78528,4.808757088174629e-09
78529,3.41466130897995e-06
78530,0.04820702740315464
78531,8.022153865663755e-05
78532,0.00013843935745739495
78533,1.3270636966859674e-12
78534,0.0001060889668849881
78535,0.0004636420532406937
78536,0.0006321936232713124
78537,6.486389998992857e-08
78538,0.0002466186219990458
78539,1.9215781896666514e-05
78540,2.384872827758962e-07
78541,0.00017915385399225572
78542,0.014769514567319161
78543,7.581548761338792e-06
78544,0.0031758358899312807
78545,3.219231850466465e-06
78546,1.0810658905230455e-05
78547,0.20451026994962293
78548,0.00013306419927043095
78549,0.05017546178097105
78550,0.006528025588787419
78551,0.0005663840684337687
78552,4.160239054691641e-11
78553,0.00236535277113759
78554,0.00036703861226257346
78555,0.00041896163890703907
78556,7.2718040797266014e-06
78557,7.603731110523419e-05
78558,0.0005408235547937837
78559,0.002548632754661058
78560,0.0003083181700530595
78561,1.1313680734801792e-05
78562,1.766757714686493e-08
78563,0.0005126750986516366
78564,7.75566613658814e-05
78565,0.00017508831017140503
78566,2.06602112542856e-05
78567,0.0024008124113451285
78568,0.0001730863744845975
78569,0.00013451006557438412
78570,4.211227577365738e-05
78571,0.0017725505653784599
78572,1.0041304682954567e-05
78573,0.0014323563001073063
78574,0.001884836505662264
78575,4.854440390180508e-06
78576,0.0019840893547550266
78577,0.00011076854547271513
78578,0.00010329087917261212
78579,0.015577157901110947
78580,1.4067163964421148e-06
78581,3.933188217221862e-05
78582,3.445780094637925e-05
78583,0.0009046595569783631
78584,0.01523735204590197
78585,2.951745595109834e-05
78586,0.04179567278225834
78587,0.00045354806018179446
78588,3.911514066306151e-05
78589,4.15852492000322e-05
78590,0.00014618324736401678
78591,4.808757088174629e-09
78592,0.00011076854547271513
78593,0.0031391419430977997
78594,2.073548126910907e-17
78595,1.0606564834347015e-07
78596,0.00013306484636452917
78597,5.62167180920249e-06
78598,0.00040581619128501976
78599,0.0005833995188435837
78600,0.00012269124281504451
78601,4.970702031932729e-06
78602,8.504248073815865e-08
78603,1.3455824585908563e-06
78604,3.2916360265016146e-06
78605,3.129773341373788e-05
78606,0.00012259940644066155
78607,0.0012805005865979832
78608,1.639308483422955e-06
78609,3.5225085792669293e-09
78610,3.466801418531321e-05
78611,0.06169659204332439
78612,0.003118117816310692
78613,1.3712052946175436e-05
